date,Amplitude,Phase Mod
81.23817,110.40369399999999,0.1129939485064284
81.29326,110.28060900000001,0.12232178232909695
81.3498459,110.2138,0.13190290180461162
81.40588000000002,110.132065,0.14139059055398207
81.46945,110.071533,0.15215425721048706
81.52438000000002,109.944359,0.16145499984761358
81.5791245,109.384155,0.17072433364149653
81.63595,109.287834,0.1803460221673614
81.6901,109.26776100000001,0.18951469527495848
81.74501,109.135071,0.19881205151388848
81.80012509999997,108.78411899999999,0.20814413526628786
81.85683,108.62162,0.2177454038110529
81.91185,108.130684,0.22706138524004515
81.96684,107.991196,0.23637228707174884
82.02242,107.84456599999999,0.24578308765014434
82.08185,107.789078,0.25584576988069685
82.13737490000003,107.702454,0.26524724093207475
82.1924,107.25521100000002,0.27456408589260484
82.24873000000002,107.186279,0.2841018764032395
82.30346999999998,107.176796,0.29337044825752656
82.3624344,106.65084099999999,0.3033542951381474
82.41813,106.572464,0.312784669098102
82.4743347,106.53968,0.3223012438240556
82.5299454,106.43389099999999,0.3317172425236805
82.5860443,106.383476,0.3412159032031941
82.64183,106.3603,0.3506615328870062
82.69641,106.425575,0.3599030135557513
82.75121999999998,106.267059,0.3691834378037164
82.80577,105.62633500000001,0.37841983887517294
82.86086999999998,105.57696499999999,0.3877493658969371
82.91879,105.519341,0.3975563750639175
82.97331,105.4613,0.40678769653808544
83.02851,105.40731799999999,0.4161341555508145
83.0836,105.43087,0.425461989373483
83.13871999999998,105.385925,0.4347949027934384
83.1942444,105.40373999999998,0.4441962891848608
83.24906999999997,105.40064199999999,0.4534793548234149
83.30417,105.400047,0.4628088818451808
83.36049,105.4004,0.472344979156718
83.41494,105.39805600000001,0.4815644482372114
83.4695358,105.379318,0.490808604160529
83.52382,105.361595,0.5
83.57894,105.35858200000001,0.5127512307065931
83.63291,105.362457,0.5252364252137536
83.68753000000002,105.4575,0.5378719880075522
83.74338,105.351532,0.5507920938668249
83.79889,105.138176,0.5636335455453967
83.85474,105.14241799999999,0.576553651404673
83.90979,105.2741,0.5892886886034727
83.96445,104.999481,0.6019335048302921
84.01886,105.109825,0.6145204871007142
84.07282,105.36846200000001,0.6270033682496194
84.1281,105.637344,0.6397916126883079
84.18314000000002,105.87543500000001,0.6525243365288542
84.23899,106.117935,0.6654444423881252
84.29459,106.430229,0.6783067142910006
84.34949,106.68985,0.6910070511159638
84.40578000000002,106.96386000000001,0.7040289447385
84.461,107.21198999999999,0.7168033090276484
84.51613,107.462318,0.7295568530924985
84.5713043,108.0908,0.7423206453344182
84.6262054,108.35876499999999,0.7550212366287905
84.68235,108.50992600000001,0.7680094940222819
84.73836999999997,108.554359,0.7809689269719033
84.79552,109.09803799999999,0.7941897694044471
84.8513641,109.38101999999999,0.807108510382351
84.90772,109.93038899999999,0.8201456490357906
84.96209,110.082085,0.832723377873192
85.01638,110.283768,0.8452825998445412
85.07429,110.4842,0.8586792575045354
85.12932590000001,111.06286599999999,0.8714110328681972
85.18353,111.3218,0.8839503830921274
85.23977,111.98406999999999,0.8969607099233787
85.29392,112.191383,0.9094875448791502
85.3504944,112.29068799999999,0.922575230410482
85.40618,112.75540900000001,0.93545730466003
85.46204,112.77307900000001,0.948379723877558
85.51841999999998,112.82435600000001,0.9614224377243924
85.57434,112.87818100000001,0.974358737091462
85.63035579999998,112.57672099999999,0.9873171984306148
85.68518,112.358376,0.0
85.73954,112.335342,0.00995699224101898
85.793335,112.199013,0.01981049477239516
85.8476257,112.00196799999999,0.029754793496815424
85.90401,111.793152,0.040082571966561176
85.95835,111.68100700000001,0.05003590085502552
86.01308440000004,111.465179,0.060061471055853126
86.0670242,111.3659,0.0699414962597178
86.12279509999998,111.250755,0.08015691970663674
86.179245,111.078979,0.09049671397275816
86.23331999999998,110.898537,0.10040150343988684
86.28981999999998,110.770279,0.11075047440415453
86.34647,110.59915900000001,0.1211269205125749
86.4024353,110.39399999999999,0.1313779517463196
86.45767,110.27181999999999,0.14149516071127444
86.51303,110.139633,0.15163532057998275
86.56937409999998,109.804321,0.161955735711091
86.6276245,109.098244,0.17262532329086255
86.68198000000002,109.011513,0.18258149127755985
86.7381744,108.826752,0.19287448621480507
86.79356999999996,108.628418,0.2030211668510536
86.85011,108.08464099999999,0.2133774645204305
86.90556,107.953278,0.2235341094756276
86.96048,107.829773,0.2335936755881516
87.01428,107.774529,0.2434480939576656
87.0695648,107.345421,0.2535744796207684
87.12796,107.259872,0.2642705898730284
87.18326,107.19283300000001,0.2743997596840728
87.23772,107.136147,0.2843750686878597
87.29314000000002,107.046631,0.29452621861422834
87.3508759,106.94934099999999,0.30510156644955266
87.40652,106.91497,0.3152937642412841
87.46136,106.77037,0.3253386769435913
87.51706999999998,106.285179,0.3355429454819863
87.57316,106.364876,0.3458168177189052
87.62893000000004,106.29009199999999,0.35603207631496225
87.6839142,105.990128,0.3661034017891822
87.73919000000002,105.48150600000001,0.37622813894363816
87.79502,105.46550800000001,0.3864543875973537
87.85194399999996,105.392349,0.39688102163575856
87.91166,105.340965,0.40781905969066656
87.9665,105.30468799999998,0.4178639723929756
88.02248,105.275749,0.4281176961908475
88.07893,105.27260600000001,0.4384575087737304
88.13356999999998,104.866074,0.4484657879505001
88.18861390000002,104.852806,0.4585480485320961
88.24755,104.780045,0.4693432341541701
88.30374,104.75177,0.4796354231538551
88.35928,104.782013,0.4898085531955427
88.41492,104.795227,0.5
88.46951,104.819923,0.5142757769432755
88.52458,104.7302,0.5286770782121161
88.58428,104.698792,0.5442891662046705
88.63853449999998,104.753876,0.5584772068745476
88.69586,104.869316,0.5734683417190567
88.7507553,104.808327,0.58782395736357
88.80614,104.77035500000001,0.6023075555183635
88.86111,104.91256000000001,0.6166827058860456
88.91655,105.0703,0.6311807654891801
88.97309,105.24240900000001,0.6459664850050739
89.02682,105.43414299999999,0.6600173641983726
89.08404,105.6462,0.6749809098421551
89.14050999999998,105.883972,0.689748323727235
89.19611,106.14936100000001,0.7042882247722275
89.25784,106.387924,0.7204311760583284
89.31491,106.61595200000001,0.7353554953503707
