date,Amplitude
122.502228,159.810333
122.551445,159.455551
122.606323,159.225952
122.656769,158.970947
122.70631399999999,158.542847
122.755264,158.201584
122.804428,157.949478
122.8543,157.74395800000002
122.90438799999998,157.28913899999998
122.947617,156.750992
122.99073,156.595535
123.036278,156.14627099999998
123.08083300000001,155.55011000000002
123.125648,154.96684299999998
123.172432,154.70744299999998
123.22114599999999,154.57603500000002
123.27166000000001,154.177551
123.31429299999999,153.657379
123.36021399999998,153.18956
123.410385,152.92868
123.46035800000001,152.4059
123.503532,152.035
123.54771399999998,151.855728
123.5919,151.715927
123.63665,151.614334
123.681648,151.227234
123.725174,150.919388
123.77118700000001,150.628815
123.82006799999999,150.487671
123.870049,150.336609
123.913628,150.11467
123.957047,149.914124
123.999504,149.690826
124.043327,149.662766
124.08757800000001,149.556274
124.131454,149.193451
124.17458300000001,148.689224
124.217628,148.634445
124.263954,148.560684
124.31284299999999,148.51783799999998
124.360184,148.316376
124.410812,148.12278700000002
124.459709,148.14283799999998
124.50795,147.990753
124.55133799999999,147.809723
124.59461999999999,147.735657
124.63758899999999,147.696976
124.68033600000001,147.698257
124.723373,147.6814
124.766411,147.589554
124.810524,147.53153999999998
124.853554,147.521255
124.896492,147.538071
124.940468,147.5032
124.983208,147.54003899999998
125.027542,147.614365
125.07141100000001,147.763687
125.11388400000001,148.0728
125.155647,148.299118
125.199142,148.451874
125.242195,148.55603
125.28556100000002,148.93736299999998
125.32854499999999,149.193512
125.371582,149.467285
125.41455800000001,149.8633
125.45768000000001,150.094833
125.50102199999999,150.47026100000002
125.54441100000001,150.648148
125.592468,151.10153200000002
125.645859,151.54492199999999
125.69268799999999,151.966309
125.73574099999999,152.23146100000002
125.779579,152.617432
125.830269,153.0885
125.876617,153.365753
125.919472,153.5849
125.965851,153.900848
126.00958999999999,154.17941299999998
126.053673,154.477432
126.09768700000001,154.6389
126.141525,154.908936
126.18568400000001,154.915344
126.234192,154.949127
126.2836,154.990158
126.33602900000001,155.312943
126.38561999999999,155.6235
126.4344,155.770859
126.48438999999999,155.955383
126.532509,156.29306
126.579659,156.642349
